3.3832957e1 6.2718935e1 2.12196727e3 2.12196727e3
3.5145956e1 6.2718935e1 2.2043165e3 2.2043165e3
3.6458955e1 6.2718935e1 2.28666669e3 2.28666669e3
3.7771954e1 6.2718935e1 2.36901686e3 2.36901686e3
3.9084953e1 6.2718935e1 2.45136609e3 2.45136609e3
4.0397952e1 6.2718935e1 2.53371626e3 2.53371626e3
4.1710951e1 6.2718935e1 2.61606645e3 2.61606645e3
4.302395e1 6.2718935e1 2.69841663e3 2.69841663e3
4.4336949e1 6.2718935e1 2.78076585e3 2.78076585e3
4.5649948e1 6.2718935e1 2.86311603e3 2.86311603e3
4.6962947e1 6.2718935e1 2.94546622e3 2.94546622e3
4.8275946e1 6.2718935e1 3.02781544e3 3.02781544e3
4.9588945e1 6.2718935e1 3.11016562e3 3.11016562e3
5.0901944e1 6.2718935e1 3.19251581e3 3.19251581e3
5.2214943e1 6.2718935e1 3.27486598e3 3.27486598e3
5.3527942e1 6.2718935e1 3.35721521e3 3.35721521e3
5.4840941e1 6.2718935e1 3.43956538e3 3.43956538e3
5.615394e1 6.2718935e1 3.52191557e3 3.52191557e3
5.7466939e1 6.2718935e1 3.6042648e3 3.6042648e3
5.8779938e1 6.2718935e1 3.68661497e3 3.68661497e3
6.0092937e1 6.2718935e1 3.76896516e3 3.76896516e3
6.1405936e1 6.2718935e1 3.85131438e3 3.85131438e3
6.2718935e1 6.2718935e1 3.93366457e3 3.93366457e3
6.4031934e1 6.2718935e1 4.01601474e3 4.01601474e3
6.5344933e1 6.2718935e1 4.09836493e3 4.09836493e3
6.6657932e1 6.2718935e1 4.18071414e3 4.18071414e3
6.797093e1 6.2718935e1 4.26306433e3 4.26306433e3
6.928393e1 6.2718935e1 4.3454145e3 4.3454145e3
7.0596928e1 6.2718935e1 4.42776373e3 4.42776373e3
7.1909927e1 6.2718935e1 4.51011392e3 4.51011392e3
7.3222926e1 6.2718935e1 4.5924641e3 4.5924641e3
7.4535925e1 6.2718935e1 4.67481332e3 4.67481332e3
7.5848924e1 6.2718935e1 4.7571635e3 4.7571635e3
7.7161923e1 6.2718935e1 4.83951369e3 4.83951369e3
7.8474922e1 6.2718935e1 4.92186292e3 4.92186292e3
7.9787921e1 6.2718935e1 5.00421309e3 5.00421309e3
8.110092e1 6.2718935e1 5.08656328e3 5.08656328e3
8.2413919e1 6.2718935e1 5.16891345e3 5.16891345e3
8.3726918e1 6.2718935e1 5.25126268e3 5.25126268e3
8.5039917e1 6.2718935e1 5.33361285e3 5.33361285e3
8.6352916e1 6.2718935e1 5.41596304e3 5.41596304e3
8.7665915e1 6.2718935e1 5.49831226e3 5.49831226e3
8.8978914e1 6.2718935e1 5.58066245e3 5.58066245e3
9.0291913e1 6.2718935e1 5.66301262e3 5.66301262e3
9.1604912e1 6.2718935e1 5.74536281e3 5.74536281e3
9.2917911e1 6.2718935e1 5.82771204e3 5.82771204e3
9.423091e1 6.2718935e1 5.91006221e3 5.91006221e3
9.5543909e1 6.2718935e1 5.9924124e3 5.9924124e3
9.6856908e1 6.2718935e1 6.07476161e3 6.07476161e3
9.8169907e1 6.2718935e1 6.1571118e3 6.1571118e3
9.9482906e1 6.2718935e1 6.23946198e3 6.23946198e3
1.00795905e2 6.2718935e1 6.321811e3 6.321811e3
1.0210889e2 6.2718935e1 6.4041623e3 6.4041623e3
1.0342188e2 6.2718935e1 6.4865134e3 6.4865134e3
1.0473486e2 6.2718935e1 6.568855e3 6.568855e3
1.0604785e2 6.2718935e1 6.651206e3 6.651206e3
1.0736084e2 6.2718935e1 6.7335573e3 6.7335573e3
1.0867383e2 6.2718935e1 6.8159084e3 6.8159084e3
1.0998682e2 6.2718935e1 6.8982596e3 6.8982596e3

-2.0e1 6.4031934e1 -1.28063873e3 -1.28063873e3
-1.8687001e1 6.4031934e1 -1.19656456e3 -1.19656456e3
-1.7374002e1 6.4031934e1 -1.11249138e3 -1.11249138e3
-1.6061003e1 6.4031934e1 -1.02841722e3 -1.02841722e3
-1.4748004e1 6.4031934e1 -9.4434306e2 -9.4434306e2
-1.3435005e1 6.4031934e1 -8.602689e2 -8.602689e2
-1.2122006e1 6.4031934e1 -7.7619572e2 -7.7619572e2
-1.0809007e1 6.4031934e1 -6.9212157e2 -6.9212157e2
-9.496008e0 6.4031934e1 -6.08047801e2 -6.08047801e2
-8.183009e0 6.4031934e1 -5.23973935e2 -5.23973935e2
-6.87001e0 6.4031934e1 -4.39900069e2 -4.39900069e2
-5.5570111e0 6.4031934e1 -3.55826202e2 -3.55826202e2
-4.2440121e0 6.4031934e1 -2.71752336e2 -2.71752336e2
-2.9310132e0 6.4031934e1 -1.8767847e2 -1.8767847e2
-1.6180142e0 6.4031934e1 -1.03604604e2 -1.03604604e2
-3.050153e-1 6.4031934e1 -1.95307176e1 -1.95307176e1
1.0079837e0 6.4031934e1 6.4543129e1 6.4543129e1
2.3209827e0 6.4031934e1 1.48616995e2 1.48616995e2
3.6339816e0 6.4031934e1 2.32690862e2 2.32690862e2
4.9469806e0 6.4031934e1 3.16764728e2 3.16764728e2
6.2599796e0 6.4031934e1 4.00838594e2 4.00838594e2
7.5729785e0 6.4031934e1 4.8491246e2 4.8491246e2
8.8859775e0 6.4031934e1 5.68986327e2 5.68986327e2
1.01989764e1 6.4031934e1 6.5306009e2 6.5306009e2
1.1511975e1 6.4031934e1 7.3713425e2 7.3713425e2
1.2824974e1 6.4031934e1 8.2120743e2 8.2120743e2
1.4137973e1 6.4031934e1 9.0528159e2 9.0528159e2
1.5450972e1 6.4031934e1 9.8935574e2 9.8935574e2
1.6763971e1 6.4031934e1 1.07342992e3 1.07342992e3
1.807697e1 6.4031934e1 1.1575031e3 1.1575031e3
1.9389969e1 6.4031934e1 1.24157726e3 1.24157726e3
2.0702968e1 6.4031934e1 1.32565141e3 1.32565141e3
2.2015967e1 6.4031934e1 1.4097246e3 1.4097246e3
2.3328966e1 6.4031934e1 1.49379875e3 1.49379875e3
2.4641965e1 6.4031934e1 1.57787291e3 1.57787291e3
2.5954964e1 6.4031934e1 1.66194707e3 1.66194707e3
2.7267963e1 6.4031934e1 1.74602025e3 1.74602025e3
2.8580962e1 6.4031934e1 1.8300944e3 1.8300944e3
2.989396e1 6.4031934e1 1.91416858e3 1.91416858e3
3.120696e1 6.4031934e1 1.99824176e3 1.99824176e3
3.2519958e1 6.4031934e1 2.08231592e3 2.08231592e3
3.3832957e1 6.4031934e1 2.16639008e3 2.16639008e3
3.5145956e1 6.4031934e1 2.25046326e3 2.25046326e3
3.6458955e1 6.4031934e1 2.33453741e3 2.33453741e3
3.7771954e1 6.4031934e1 2.41861157e3 2.41861157e3
3.9084953e1 6.4031934e1 2.50268475e3 2.50268475e3
4.0397952e1 6.4031934e1 2.58675891e3 2.58675891e3
4.1710951e1 6.4031934e1 2.67083308e3 2.67083308e3
4.302395e1 6.4031934e1 2.75490724e3 2.75490724e3
4.4336949e1 6.4031934e1 2.83898042e3 2.83898042e3
4.5649948e1 6.4031934e1 2.92305458e3 2.92305458e3
4.6962947e1 6.4031934e1 3.00712874e3 3.00712874e3
4.8275946e1 6.4031934e1 3.09120192e3 3.09120192e3
4.9588945e1 6.4031934e1 3.17527608e3 3.17527608e3
5.0901944e1 6.4031934e1 3.25935023e3 3.25935023e3
5.2214943e1 6.4031934e1 3.3434244e3 3.3434244e3
5.3527942e1 6.4031934e1 3.42749757e3 3.42749757e3
5.4840941e1 6.4031934e1 3.51157175e3 3.51157175e3
5.615394e1 6.4031934e1 3.5956459e3 3.5956459e3
5.7466939e1 6.4031934e1 3.67971909e3 3.67971909e3
5.8779938e1 6.4031934e1 3.76379324e3 3.76379324e3
6.0092937e1 6.4031934e1 3.8478674e3 3.8478674e3
6.1405936e1 6.4031934e1 3.93194058e3 3.93194058e3
6.2718935e1 6.4031934e1 4.01601474e3 4.01601474e3
6.4031934e1 6.4031934e1 4.1000889e3 4.1000889e3
6.5344933e1 6.4031934e1 4.18416306e3 4.18416306e3
6.6657932e1 6.4031934e1 4.26823625e3 4.26823625e3
6.797093e1 6.4031934e1 4.35231041e3 4.35231041e3
6.928393e1 6.4031934e1 4.43638457e3 4.43638457e3
7.0596928e1 6.4031934e1 4.52045775e3 4.52045775e3
7.1909927e1 6.4031934e1 4.6045319e3 4.6045319e3
7.3222926e1 6.4031934e1 4.68860606e3 4.68860606e3
7.4535925e1 6.4031934e1 4.77267924e3 4.77267924e3
7.5848924e1 6.4031934e1 4.8567534e3 4.8567534e3
7.7161923e1 6.4031934e1 4.94082756e3 4.94082756e3
7.8474922e1 6.4031934e1 5.02490074e3 5.02490074e3
7.9787921e1 6.4031934e1 5.10897491e3 5.10897491e3
8.110092e1 6.4031934e1 5.19304907e3 5.19304907e3
8.2413919e1 6.4031934e1 5.27712323e3 5.27712323e3
8.3726918e1 6.4031934e1 5.36119641e3 5.36119641e3
8.5039917e1 6.4031934e1 5.44527057e3 5.44527057e3
8.6352916e1 6.4031934e1 5.52934473e3 5.52934473e3
8.7665915e1 6.4031934e1 5.61341791e3 5.61341791e3
8.8978914e1 6.4031934e1 5.69749207e3 5.69749207e3
9.0291913e1 6.4031934e1 5.78156622e3 5.78156622e3
9.1604912e1 6.4031934e1 5.8656404e3 5.8656404e3
9.2917911e1 6.4031934e1 5.94971358e3 5.94971358e3
9.423091e1 6.4031934e1 6.03378773e3 6.03378773e3
9.5543909e1 6.4031934e1 6.1178619e3 6.1178619e3
9.6856908e1 6.4031934e1 6.20193507e3 6.20193507e3
9.8169907e1 6.4031934e1 6.28600923e3 6.28600923e3
9.9482906e1 6.4031934e1 6.37008339e3 6.37008339e3
1.00795905e2 6.4031934e1 6.4541565e3 6.4541565e3
1.0210889e2 6.4031934e1 6.5382317e3 6.5382317e3
1.0342188e2 6.4031934e1 6.6223068e3 6.6223068e3
1.0473486e2 6.4031934e1 6.706372e3 6.706372e3
1.0604785e2 6.4031934e1 6.7904472e3 6.7904472e3
1.0736084e2 6.4031934e1 6.8745224e3 6.8745224e3
1.0867383e2 6.4031934e1 6.9585976e3 6.9585976e3
1.0998682e2 6.4031934e1 7.0426727e3 7.0426727e3

-2.0e1 6.5344933e1 -1.3068988e3 -1.3068988e3
-1.8687001e1 6.5344933e1 -1.22110066e3 -1.22110066e3
-1.7374002e1 6.5344933e1 -1.13530351e3 -1.13530351e3
-1.6061003e1 6.5344933e1 -1.04950539e3 -1.04950539e3
-1.4748004e1 6.5344933e1 -9.6370724e2 -9.6370724e2
-1.3435005e1 6.5344933e1 -8.779091e2 -8.779091e2
-1.2122006e1 6.5344933e1 -7.9211197e2 -7.9211197e2
-1.0809007e1 6.5344933e1 -7.0631383e2 -7.0631383e2
-9.496008e0 6.5344933e1 -6.20516093e2 -6.20516093e2
-8.183009e0 6.5344933e1 -5.34718256e2 -5.34718256e2
-6.87001e0 6.5344933e1 -4.48920416e2 -4.48920416e2
-5.5570111e0 6.5344933e1 -3.63122578e2 -3.63122578e2
-4.2440121e0 6.5344933e1 -2.77324739e2 -2.77324739e2
-2.9310132e0 6.5344933e1 -1.915269e2 -1.915269e2
-1.6180142e0 6.5344933e1 -1.05729062e2 -1.05729062e2
-3.050153e-1 6.5344933e1 -1.99312038e1 -1.99312038e1
1.0079837e0 6.5344933e1 6.5866614e1 6.5866614e1
2.3209827e0 6.5344933e1 1.51664453e2 1.51664453e2
3.6339816e0 6.5344933e1 2.37462291e2 2.37462291e2
4.9469806e0 6.5344933e1 3.2326013e2 3.2326013e2
6.2599796e0 6.5344933e1 4.09057968e2 4.09057968e2
7.5729785e0 6.5344933e1 4.94855807e2 4.94855807e2
8.8859775e0 6.5344933e1 5.80653645e2 5.80653645e2
1.01989764e1 6.5344933e1 6.6645139e2 6.6645139e2
1.1511975e1 6.5344933e1 7.5224951e2 7.5224951e2
1.2824974e1 6.5344933e1 8.3804666e2 8.3804666e2
1.4137973e1 6.5344933e1 9.2384479e2 9.2384479e2
1.5450972e1 6.5344933e1 1.00964293e3 1.00964293e3
1.6763971e1 6.5344933e1 1.09544107e3 1.09544107e3
1.807697e1 6.5344933e1 1.1812382e3 1.1812382e3
1.9389969e1 6.5344933e1 1.26703635e3 1.26703635e3
2.0702968e1 6.5344933e1 1.35283449e3 1.35283449e3
2.2015967e1 6.5344933e1 1.43863162e3 1.43863162e3
2.3328966e1 6.5344933e1 1.52442976e3 1.52442976e3
2.4641965e1 6.5344933e1 1.6102279e3 1.6102279e3
2.5954964e1 6.5344933e1 1.69602605e3 1.69602605e3
2.7267963e1 6.5344933e1 1.78182318e3 1.78182318e3
2.8580962e1 6.5344933e1 1.86762132e3 1.86762132e3
2.989396e1 6.5344933e1 1.95341946e3 1.95341946e3
3.120696e1 6.5344933e1 2.0392166e3 2.0392166e3
3.2519958e1 6.5344933e1 2.12501474e3 2.12501474e3
3.3832957e1 6.5344933e1 2.21081287e3 2.21081287e3
3.5145956e1 6.5344933e1 2.29661002e3 2.29661002e3
3.6458955e1 6.5344933e1 2.38240816e3 2.38240816e3
3.7771954e1 6.5344933e1 2.46820628e3 2.46820628e3
3.9084953e1 6.5344933e1 2.55400343e3 2.55400343e3
4.0397952e1 6.5344933e1 2.63980157e3 2.63980157e3
4.1710951e1 6.5344933e1 2.7255997e3 2.7255997e3
4.302395e1 6.5344933e1 2.81139784e3 2.81139784e3
4.4336949e1 6.5344933e1 2.89719498e3 2.89719498e3
4.5649948e1 6.5344933e1 2.98299312e3 2.98299312e3
4.6962947e1 6.5344933e1 3.06879126e3 3.06879126e3
4.8275946e1 6.5344933e1 3.1545884e3 3.1545884e3
4.9588945e1 6.5344933e1 3.24038654e3 3.24038654e3
5.0901944e1 6.5344933e1 3.32618468e3 3.32618468e3
5.2214943e1 6.5344933e1 3.41198282e3 3.41198282e3
5.3527942e1 6.5344933e1 3.49777995e3 3.49777995e3
5.4840941e1 6.5344933e1 3.5835781e3 3.5835781e3
5.615394e1 6.5344933e1 3.66937624e3 3.66937624e3
5.7466939e1 6.5344933e1 3.75517337e3 3.75517337e3
5.8779938e1 6.5344933e1 3.84097151e3 3.84097151e3
6.0092937e1 6.5344933e1 3.92676965e3 3.92676965e3
6.1405936e1 6.5344933e1 4.01256679e3 4.01256679e3
6.2718935e1 6.5344933e1 4.09836493e3 4.09836493e3
6.4031934e1 6.5344933e1 4.18416306e3 4.18416306e3
6.5344933e1 6.5344933e1 4.2699612e3 4.2699612e3
6.6657932e1 6.5344933e1 4.35575835e3 4.35575835e3
6.797093e1 6.5344933e1 4.44155647e3 4.44155647e3
6.928393e1 6.5344933e1 4.52735461e3 4.52735461e3
7.0596928e1 6.5344933e1 4.61315176e3 4.61315176e3
7.1909927e1 6.5344933e1 4.69894989e3 4.69894989e3
7.3222926e1 6.5344933e1 4.78474803e3 4.78474803e3
7.4535925e1 6.5344933e1 4.87054517e3 4.87054517e3
7.5848924e1 6.5344933e1 4.9563433e3 4.9563433e3
7.7161923e1 6.5344933e1 5.04214145e3 5.04214145e3
7.8474922e1 6.5344933e1 5.12793858e3 5.12793858e3
7.9787921e1 6.5344933e1 5.21373672e3 5.21373672e3
8.110092e1 6.5344933e1 5.29953487e3 5.29953487e3
8.2413919e1 6.5344933e1 5.38533301e3 5.38533301e3
8.3726918e1 6.5344933e1 5.47113014e3 5.47113014e3
8.5039917e1 6.5344933e1 5.55692828e3 5.55692828e3
8.6352916e1 6.5344933e1 5.64272643e3 5.64272643e3
8.7665915e1 6.5344933e1 5.72852356e3 5.72852356e3
8.8978914e1 6.5344933e1 5.8143217e3 5.8143217e3
9.0291913e1 6.5344933e1 5.90011984e3 5.90011984e3
9.1604912e1 6.5344933e1 5.98591797e3 5.98591797e3
9.2917911e1 6.5344933e1 6.07171512e3 6.07171512e3
9.423091e1 6.5344933e1 6.15751324e3 6.15751324e3
9.5543909e1 6.5344933e1 6.24331139e3 6.24331139e3
9.6856908e1 6.5344933e1 6.32910854e3 6.32910854e3
9.8169907e1 6.5344933e1 6.41490666e3 6.41490666e3
9.9482906e1 6.5344933e1 6.5007048e3 6.5007048e3
1.00795905e2 6.5344933e1 6.5865019e3 6.5865019e3
1.0210889e2 6.5344933e1 6.672301e3 6.672301e3
1.0342188e2 6.5344933e1 6.7581001e3 6.7581001e3
1.0473486e2 6.5344933e1 6.8438893e3 6.8438893e3
1.0604785e2 6.5344933e1 6.9296884e3 6.9296884e3
1.0736084e2 6.5344933e1 7.0154875e3 7.0154875e3
1.0867383e2 6.5344933e1 7.1012868e3 7.1012868e3
1.0998682e2 6.5344933e1 7.1870859e3 7.1870859e3

-2.0e1 6.6657932e1 -1.33315857e3 -1.33315857e3
-1.8687001e1 6.6657932e1 -1.24563646e3 -1.24563646e3
-1.7374002e1 6.6657932e1 -1.15811539e3 -1.15811539e3
-1.6061003e1 6.6657932e1 -1.07059329e3 -1.07059329e3
-1.4748004e1 6.6657932e1 -9.830712e2 -9.830712e2
-1.3435005e1 6.6657932e1 -8.955491e2 -8.955491e2
-1.2122006e1 6.6657932e1 -8.0802802e2 -8.0802802e2
-1.0809007e1 6.6657932e1 -7.2050592e2 -7.2050592e2
-9.496008e0 6.6657932e1 -6.3298424e2 -6.3298424e2
-8.183009e0 6.6657932e1 -5.4546245e2 -5.4546245e2
-6.87001e0 6.6657932e1 -4.5794066e2 -4.5794066e2
-5.5570111e0 6.6657932e1 -3.70418869e2 -3.70418869e2
-4.2440121e0 6.6657932e1 -2.82897078e2 -2.82897078e2
-2.9310132e0 6.6657932e1 -1.95375287e2 -1.95375287e2
-1.6180142e0 6.6657932e1 -1.07853496e2 -1.07853496e2
-3.050153e-1 6.6657932e1 -2.03316852e1 -2.03316852e1
1.0079837e0 6.6657932e1 6.7190085e1 6.7190085e1
2.3209827e0 6.6657932e1 1.54711876e2 1.54711876e2
3.6339816e0 6.6657932e1 2.42233667e2 2.42233667e2
4.9469806e0 6.6657932e1 3.29755457e2 3.29755457e2
6.2599796e0 6.6657932e1 4.17277248e2 4.17277248e2
7.5729785e0 6.6657932e1 5.04799039e2 5.04799039e2
8.8859775e0 6.6657932e1 5.9232083e2 5.9232083e2
1.01989764e1 6.6657932e1 6.7984251e2 6.7984251e2
1.1511975e1 6.6657932e1 7.6736461e2 7.6736461e2
1.2824974e1 6.6657932e1 8.5488568e2 8.5488568e2
1.4137973e1 6.6657932e1 9.4240778e2 9.4240778e2
1.5450972e1 6.6657932e1 1.02992989e3 1.02992989e3
1.6763971e1 6.6657932e1 1.11745198e3 1.11745198e3
1.807697e1 6.6657932e1 1.20497305e3 1.20497305e3
1.9389969e1 6.6657932e1 1.29249515e3 1.29249515e3
2.0702968e1 6.6657932e1 1.38001724e3 1.38001724e3
2.2015967e1 6.6657932e1 1.46753833e3 1.46753833e3
2.3328966e1 6.6657932e1 1.55506042e3 1.55506042e3
2.4641965e1 6.6657932e1 1.64258252e3 1.64258252e3
2.5954964e1 6.6657932e1 1.73010461e3 1.73010461e3
2.7267963e1 6.6657932e1 1.81762569e3 1.81762569e3
2.8580962e1 6.6657932e1 1.90514778e3 1.90514778e3
2.989396e1 6.6657932e1 1.99266989e3 1.99266989e3
3.120696e1 6.6657932e1 2.08019096e3 2.08019096e3
3.2519958e1 6.6657932e1 2.16771306e3 2.16771306e3
3.3832957e1 6.6657932e1 2.25523515e3 2.25523515e3
3.5145956e1 6.6657932e1 2.34275624e3 2.34275624e3
3.6458955e1 6.6657932e1 2.43027834e3 2.43027834e3
3.7771954e1 6.6657932e1 2.51780043e3 2.51780043e3
3.9084953e1 6.6657932e1 2.6053215e3 2.6053215e3
4.0397952e1 6.6657932e1 2.6928436e3 2.6928436e3
4.1710951e1 6.6657932e1 2.78036569e3 2.78036569e3
4.302395e1 6.6657932e1 2.86788779e3 2.86788779e3
4.4336949e1 6.6657932e1 2.95540887e3 2.95540887e3
4.5649948e1 6.6657932e1 3.04293097e3 3.04293097e3
4.6962947e1 6.6657932e1 3.13045306e3 3.13045306e3
4.8275946e1 6.6657932e1 3.21797414e3 3.21797414e3
4.9588945e1 6.6657932e1 3.30549625e3 3.30549625e3
5.0901944e1 6.6657932e1 3.39301834e3 3.39301834e3
5.2214943e1 6.6657932e1 3.48054044e3 3.48054044e3
5.3527942e1 6.6657932e1 3.56806151e3 3.56806151e3
5.4840941e1 6.6657932e1 3.6555836e3 3.6555836e3
5.615394e1 6.6657932e1 3.7431057e3 3.7431057e3
5.7466939e1 6.6657932e1 3.83062679e3 3.83062679e3
5.8779938e1 6.6657932e1 3.91814888e3 3.91814888e3
6.0092937e1 6.6657932e1 4.00567097e3 4.00567097e3
6.1405936e1 6.6657932e1 4.09319205e3 4.09319205e3
6.2718935e1 6.6657932e1 4.18071414e3 4.18071414e3
6.4031934e1 6.6657932e1 4.26823625e3 4.26823625e3
6.5344933e1 6.6657932e1 4.35575835e3 4.35575835e3
6.6657932e1 6.6657932e1 4.44327942e3 4.44327942e3
6.797093e1 6.6657932e1 4.53080151e3 4.53080151e3
6.928393e1 6.6657932e1 4.61832361e3 4.61832361e3
7.0596928e1 6.6657932e1 4.7058447e3 4.7058447e3
7.1909927e1 6.6657932e1 4.79336679e3 4.79336679e3
7.3222926e1 6.6657932e1 4.88088889e3 4.88088889e3
7.4535925e1 6.6657932e1 4.96840996e3 4.96840996e3
7.5848924e1 6.6657932e1 5.05593205e3 5.05593205e3
7.7161923e1 6.6657932e1 5.14345415e3 5.14345415e3
7.8474922e1 6.6657932e1 5.23097523e3 5.23097523e3
7.9787921e1 6.6657932e1 5.31849733e3 5.31849733e3
8.110092e1 6.6657932e1 5.40601942e3 5.40601942e3
8.2413919e1 6.6657932e1 5.49354152e3 5.49354152e3
8.3726918e1 6.6657932e1 5.5810626e3 5.5810626e3
8.5039917e1 6.6657932e1 5.6685847e3 5.6685847e3
8.6352916e1 6.6657932e1 5.7561068e3 5.7561068e3
8.7665915e1 6.6657932e1 5.84362787e3 5.84362787e3
8.8978914e1 6.6657932e1 5.93114996e3 5.93114996e3
9.0291913e1 6.6657932e1 6.01867206e3 6.01867206e3
9.1604912e1 6.6657932e1 6.10619415e3 6.10619415e3
9.2917911e1 6.6657932e1 6.19371524e3 6.19371524e3
9.423091e1 6.6657932e1 6.28123734e3 6.28123734e3
9.5543909e1 6.6657932e1 6.36875943e3 6.36875943e3
9.6856908e1 6.6657932e1 6.4562805e3 6.4562805e3
9.8169907e1 6.6657932e1 6.54380261e3 6.54380261e3
9.9482906e1 6.6657932e1 6.6313247e3 6.6313247e3
1.00795905e2 6.6657932e1 6.7188457e3 6.7188457e3
1.0210889e2 6.6657932e1 6.8063689e3 6.8063689e3
1.0342188e2 6.6657932e1 6.8938919e3 6.8938919e3
1.0473486e2 6.6657932e1 6.9814049e3 6.9814049e3
1.0604785e2 6.6657932e1 7.0689279e3 7.0689279e3
1.0736084e2 6.6657932e1 7.1564511e3 7.1564511e3
1.0867383e2 6.6657932e1 7.2439742e3 7.2439742e3
1.0998682e2 6.6657932e1 7.3314973e3 7.3314973e3

-2.0e1 6.797093e1 -1.35941864e3 -1.35941864e3
-1.8687001e1 6.797093e1 -1.27017256e3 -1.27017256e3
-1.7374002e1 6.797093e1 -1.18092752e3 -1.18092752e3
-1.6061003e1 6.797093e1 -1.09168144e3 -1.09168144e3
-1.4748004e1 6.797093e1 -1.00243538e3 -1.00243538e3
-1.3435005e1 6.797093e1 -9.131893e2 -9.131893e2
-1.2122006e1 6.797093e1 -8.2394426e2 -8.2394426e2
-1.0809007e1 6.797093e1 -7.3469818e2 -7.3469818e2
-9.496008e0 6.797093e1 -6.45452534e2 -6.45452534e2
-8.183009e0 6.797093e1 -5.5620677e2 -5.5620677e2
-6.87001e0 6.797093e1 -4.66961008e2 -4.66961008e2
-5.5570111e0 6.797093e1 -3.77715244e2 -3.77715244e2
-4.2440121e0 6.797093e1 -2.88469481e2 -2.88469481e2
-2.9310132e0 6.797093e1 -1.99223718e2 -1.99223718e2
-1.6180142e0 6.797093e1 -1.09977954e2 -1.09977954e2
-3.050153e-1 6.797093e1 -2.07321713e1 -2.07321713e1
1.0079837e0 6.797093e1 6.851357e1 6.851357e1
2.3209827e0 6.797093e1 1.57759334e2 1.57759334e2
3.6339816e0 6.797093e1 2.47005096e2 2.47005096e2
4.9469806e0 6.797093e1 3.3625086e2 3.3625086e2
6.2599796e0 6.797093e1 4.25496623e2 4.25496623e2
7.5729785e0 6.797093e1 5.14742386e2 5.14742386e2
8.8859775e0 6.797093e1 6.0398815e2 6.0398815e2
1.01989764e1 6.797093e1 6.932338e2 6.932338e2
1.1511975e1 6.797093e1 7.8247987e2 7.8247987e2
1.2824974e1 6.797093e1 8.7172491e2 8.7172491e2
1.4137973e1 6.797093e1 9.60971e2 9.60971e2
1.5450972e1 6.797093e1 1.05021706e3 1.05021706e3
1.6763971e1 6.797093e1 1.13946313e3 1.13946313e3
1.807697e1 6.797093e1 1.22870818e3 1.22870818e3
1.9389969e1 6.797093e1 1.31795425e3 1.31795425e3
2.0702968e1 6.797093e1 1.40720032e3 1.40720032e3
2.2015967e1 6.797093e1 1.49644536e3 1.49644536e3
2.3328966e1 6.797093e1 1.58569144e3 1.58569144e3
2.4641965e1 6.797093e1 1.67493752e3 1.67493752e3
2.5954964e1 6.797093e1 1.76418358e3 1.76418358e3
2.7267963e1 6.797093e1 1.85342862e3 1.85342862e3
2.8580962e1 6.797093e1 1.9426747e3 1.9426747e3
2.989396e1 6.797093e1 2.03192076e3 2.03192076e3
3.120696e1 6.797093e1 2.1211658e3 2.1211658e3
3.2519958e1 6.797093e1 2.21041188e3 2.21041188e3
3.3832957e1 6.797093e1 2.29965796e3 2.29965796e3
3.5145956e1 6.797093e1 2.38890298e3 2.38890298e3
3.6458955e1 6.797093e1 2.47814906e3 2.47814906e3
3.7771954e1 6.797093e1 2.56739514e3 2.56739514e3
3.9084953e1 6.797093e1 2.65664018e3 2.65664018e3
4.0397952e1 6.797093e1 2.74588625e3 2.74588625e3
4.1710951e1 6.797093e1 2.83513232e3 2.83513232e3
4.302395e1 6.797093e1 2.9243784e3 2.9243784e3
4.4336949e1 6.797093e1 3.01362344e3 3.01362344e3
4.5649948e1 6.797093e1 3.1028695e3 3.1028695e3
4.6962947e1 6.797093e1 3.19211559e3 3.19211559e3
4.8275946e1 6.797093e1 3.28136063e3 3.28136063e3
4.9588945e1 6.797093e1 3.3706067e3 3.3706067e3
5.0901944e1 6.797093e1 3.45985277e3 3.45985277e3
5.2214943e1 6.797093e1 3.54909885e3 3.54909885e3
5.3527942e1 6.797093e1 3.63834389e3 3.63834389e3
5.4840941e1 6.797093e1 3.72758997e3 3.72758997e3
5.615394e1 6.797093e1 3.81683603e3 3.81683603e3
5.7466939e1 6.797093e1 3.90608107e3 3.90608107e3
5.8779938e1 6.797093e1 3.99532715e3 3.99532715e3
6.0092937e1 6.797093e1 4.08457321e3 4.08457321e3
6.1405936e1 6.797093e1 4.17381825e3 4.17381825e3
6.2718935e1 6.797093e1 4.26306433e3 4.26306433e3
6.4031934e1 6.797093e1 4.35231041e3 4.35231041e3
6.5344933e1 6.797093e1 4.44155647e3 4.44155647e3
6.6657932e1 6.797093e1 4.53080151e3 4.53080151e3
6.797093e1 6.797093e1 4.62004759e3 4.62004759e3
6.928393e1 6.797093e1 4.70929367e3 4.70929367e3
7.0596928e1 6.797093e1 4.7985387e3 4.7985387e3
7.1909927e1 6.797093e1 4.88778477e3 4.88778477e3
7.3222926e1 6.797093e1 4.97703085e3 4.97703085e3
7.4535925e1 6.797093e1 5.0662759e3 5.0662759e3
7.5848924e1 6.797093e1 5.15552196e3 5.15552196e3
7.7161923e1 6.797093e1 5.24476804e3 5.24476804e3
7.8474922e1 6.797093e1 5.33401308e3 5.33401308e3
7.9787921e1 6.797093e1 5.42325916e3 5.42325916e3
